타나문자,ncn,proper_noun
타이문자,ncn,proper_noun
타이어,ncn,proper_noun
타지키스탄어,ncn,proper_noun
타타르어,ncn,proper_noun
타트어문자,ncn,proper_noun
터키어문자,ncn,proper_noun
텔루구어,ncn,proper_noun
티베트문자,ncn,proper_noun
티벳문자,ncn,proper_noun
파스파문자,ncn,proper_noun
펀자브어,ncn,proper_noun
페니키아문자,ncn,proper_noun
포르투칼어,ncn,proper_noun
한글음성문자,ncn,proper_noun
한글채움문자,ncn,proper_noun
홋착문자,ncn,proper_noun
히브리문자,ncn,proper_noun
히브리어,ncn,proper_noun
힌디어,ncn,proper_noun
강조법,ncn,proper_noun
개모음,ncn,proper_noun
거센소리,ncn,proper_noun
고립된언어,ncn,proper_noun
고모음,ncn,proper_noun
국어의서법,ncn,proper_noun
근개모음,ncn,proper_noun
근고모음,ncn,proper_noun
근폐모음,ncn,proper_noun
근후설모음,ncn,proper_noun
기본모음,ncn,proper_noun
끝소리,ncn,proper_noun
낱소리,ncn,proper_noun
두입술소리,ncn,proper_noun
뒷잇몸소리,ncn,proper_noun
마인어문법,ncn,proper_noun
마인어파생법,ncn,proper_noun
말레이어문법,ncn,proper_noun
반잇소리,ncn,proper_noun
반혓소리,ncn,proper_noun
반홀소리,ncn,proper_noun
발화법,ncn,proper_noun
비공식언어,ncn,proper_noun
삼분법언어,ncn,proper_noun
설형문자법,ncn,proper_noun
성조기호,ncn,proper_noun
성조언어,ncn,proper_noun
센입천장소리,ncn,proper_noun
양층언어,ncn,proper_noun
어금닛소리,ncn,proper_noun
언문철자법,ncn,proper_noun
언어교수법,ncn,proper_noun
역설법,ncn,proper_noun
영어문법,ncn,proper_noun
영어의문법,ncn,proper_noun
완곡어법,ncn,proper_noun
완곡법,ncn,proper_noun
의존문법,ncn,proper_noun
이입술소리,ncn,proper_noun
일본어문법,ncn,proper_noun
일본어의문법,ncn,proper_noun
입천장소리,ncn,proper_noun
잇소리,ncn,proper_noun
자연언어,ncn,proper_noun
재춘법,ncn,proper_noun
조급한계산법,ncn,proper_noun
중설근저모음,ncn,proper_noun
중설모음,ncn,proper_noun
중설중모음,ncn,proper_noun
중저모음,ncn,proper_noun
중폐모음,ncn,proper_noun
직유법,ncn,proper_noun
창조적조어법,ncn,proper_noun
창힐수입법,ncn,proper_noun
첫소리,ncn,proper_noun
코스라에어,ncn,proper_noun
크레올언어,ncn,proper_noun
폐모음,ncn,proper_noun
피진언어,ncn,proper_noun
피필어문법,ncn,proper_noun
한국어문법,ncn,proper_noun
한글음성기호,ncn,proper_noun
한글전용법,ncn,proper_noun
혀말이소리,ncn,proper_noun
혀옆소리,ncn,proper_noun
현실적서법,ncn,proper_noun
후설모음,ncn,proper_noun
일본어,ncn,proper_noun
델타,ncn,proper_noun
한영문법,ncn,proper_noun
대한국어문법,ncn,proper_noun
투발루어,ncn,proper_noun
세르보,ncn,proper_noun
포르트갈어,ncn,proper_noun
크레르어,ncn,proper_noun
블가리아어,ncn,proper_noun
노루웨이어,ncn,proper_noun
포루투갈어,ncn,proper_noun
치치와어,ncn,proper_noun
크레오르어,ncn,proper_noun
파푸아어,ncn,proper_noun
송문자,ncn,proper_noun
여문자,ncn,proper_noun
육문자,ncn,proper_noun
람다,ncn,proper_noun
엡실론,ncn,proper_noun
운모,ncn,proper_noun
대동사,ncn,proper_noun
추놈,ncn,proper_noun
파롤,ncn,proper_noun
늑씨,ncn,proper_noun
속격,ncn,proper_noun
언씨,ncn,proper_noun
꼴말,ncn,proper_noun
권음,ncn,proper_noun
홑월,ncn,proper_noun
홑씨,ncn,proper_noun
임씨,ncn,proper_noun
객격,ncn,proper_noun
말본,ncn,proper_noun
글점,ncn,proper_noun
월점,ncn,proper_noun
올적,ncn,proper_noun
곁점,ncn,proper_noun
겹월,ncn,proper_noun
겹셈,ncn,proper_noun
억씨,ncn,proper_noun
범자,ncn,proper_noun
셈씨,ncn,proper_noun
새말,ncn,proper_noun
씨끝,ncn,proper_noun
끝점,ncn,proper_noun
낱내,ncn,proper_noun
이찰,ncn,proper_noun
이투,ncn,proper_noun
칭격,ncn,proper_noun
잇씨,ncn,proper_noun
토씨,ncn,proper_noun
높임,ncn,proper_noun
끝씨,ncn,proper_noun
맺씨,ncn,proper_noun
단음,ncn,proper_noun
몸말,ncn,proper_noun
탄음,ncn,proper_noun
뜻글,ncn,proper_noun
씨갈,ncn,proper_noun
입음,ncn,proper_noun
한어,ncn,proper_noun
겹씨,ncn,proper_noun
합쇼,ncn,proper_noun
얻씨,ncn,proper_noun
혼문,ncn,proper_noun
뭇뜻,ncn,proper_noun
귀독,ncn,proper_noun
딴이,ncn,proper_noun
어근,ncn,proper_noun
어말,ncn,proper_noun
복문,ncn,proper_noun
낫표,ncn,proper_noun
딴자,ncn,proper_noun
온점,ncn,proper_noun
입길,ncn,proper_noun
콧길,ncn,proper_noun
순접,ncn,proper_noun
역접,ncn,proper_noun
보격,ncn,proper_noun
주격,ncn,proper_noun
어절,ncn,proper_noun
반음,ncn,proper_noun
실담,ncn,proper_noun
여격,ncn,proper_noun
비칭,ncn,proper_noun
낮춤,ncn,proper_noun
원칭,ncn,proper_noun
근칭,ncn,proper_noun
셈말,ncn,proper_noun
접변,ncn,proper_noun
어계,ncn,proper_noun
혼철,ncn,proper_noun
원급,ncn,proper_noun
향음,ncn,proper_noun
직격,ncn,proper_noun
연탁,ncn,proper_noun
운복,ncn,proper_noun
운두,ncn,proper_noun
운미,ncn,proper_noun
훈차,ncn,proper_noun
처격,ncn,proper_noun
핵문,ncn,proper_noun
코머,ncn,proper_noun
내파,ncn,proper_noun
외파,ncn,proper_noun
음자,ncn,proper_noun
낱뜻,ncn,proper_noun
어파,ncn,proper_noun
디귿,ncn,proper_noun
지읒,ncn,proper_noun
치읓,ncn,proper_noun
키읔,ncn,proper_noun
티읕,ncn,proper_noun
피읖,ncn,proper_noun
히읗,ncn,proper_noun
성점,ncn,proper_noun
운부,ncn,proper_noun
병서,ncn,proper_noun
참어,ncn,proper_noun
핀어,ncn,proper_noun
롱어,ncn,proper_noun
텐스,ncn,proper_noun
개음,ncn,proper_noun
격음,ncn,proper_noun
곡용,ncn,proper_noun
덕어,ncn,proper_noun
몽문,ncn,proper_noun
몽어,ncn,proper_noun
묵음,ncn,proper_noun
문절,ncn,proper_noun
사휘,ncn,proper_noun
순음,ncn,proper_noun
술부,ncn,proper_noun
시칭,ncn,proper_noun
쌍점,ncn,proper_noun
아음,ncn,proper_noun
약음,ncn,proper_noun
와어,ncn,proper_noun
왜말,ncn,proper_noun
원말,ncn,proper_noun
원순,ncn,proper_noun
음상,ncn,proper_noun
음세,ncn,proper_noun
음편,ncn,proper_noun
점줄,ncn,proper_noun
주절,ncn,proper_noun
철음,ncn,proper_noun
첨용,ncn,proper_noun
첩어,ncn,proper_noun
체언,ncn,proper_noun
촉음,ncn,proper_noun
측운,ncn,proper_noun
측음,ncn,proper_noun
치음,ncn,proper_noun
토음,ncn,proper_noun
평운,ncn,proper_noun
평음,ncn,proper_noun
평칭,ncn,proper_noun
평타,ncn,proper_noun
줄표,ncn,proper_noun
표음,ncn,proper_noun
화어,ncn,proper_noun
활음,ncn,proper_noun
후음,ncn,proper_noun
국문법,ncn,proper_noun
구두법,ncn,proper_noun
베다어,ncn,proper_noun
랑가주,ncn,proper_noun
리에종,ncn,proper_noun
로망어,ncn,proper_noun
가설법,ncn,proper_noun
가차자,ncn,proper_noun
간접법,ncn,proper_noun
느낌월,ncn,proper_noun
느낌법,ncn,proper_noun
감동사,ncn,proper_noun
느낌씨,ncn,proper_noun
간투사,ncn,proper_noun
느낌꼴,ncn,proper_noun
갑골문,ncn,proper_noun
겸손법,ncn,proper_noun
겸양법,ncn,proper_noun
거라벗,ncn,proper_noun
제삼성,ncn,proper_noun
유기음,ncn,proper_noun
경양법,ncn,proper_noun
공대법,ncn,proper_noun
높임법,ncn,proper_noun
대우법,ncn,proper_noun
준굴곡,ncn,proper_noun
여동격,ncn,proper_noun
공시론,ncn,proper_noun
얹음씨,ncn,proper_noun
익은말,ncn,proper_noun
매김법,ncn,proper_noun
매김씨,ncn,proper_noun
어떤씨,ncn,proper_noun
매김꼴,ncn,proper_noun
매김말,ncn,proper_noun
부착어,ncn,proper_noun
상악성,ncn,proper_noun
상악음,ncn,proper_noun
매는법,ncn,proper_noun
매는꼴,ncn,proper_noun
입말글,ncn,proper_noun
입말체,ncn,proper_noun
곡미어,ncn,proper_noun
곡절어,ncn,proper_noun
희랍어,ncn,proper_noun
으뜸꼴,ncn,proper_noun
셈낱씨,ncn,proper_noun
어말음,ncn,proper_noun
감탄부,ncn,proper_noun
홑문장,ncn,proper_noun
홑자음,ncn,proper_noun
나열법,ncn,proper_noun
벌임법,ncn,proper_noun
대립절,ncn,proper_noun
벌임꼴,ncn,proper_noun
병립형,ncn,proper_noun
미침꼴,ncn,proper_noun
전도어,ncn,proper_noun
전도문,ncn,proper_noun
도어법,ncn,proper_noun
움직씨,ncn,proper_noun
어두음,ncn,proper_noun
특시표,ncn,proper_noun
인용점,ncn,proper_noun
종지법,ncn,proper_noun
종지점,ncn,proper_noun
정서법,ncn,proper_noun
정자법,ncn,proper_noun
정류부,ncn,proper_noun
시킴월,ncn,proper_noun
시킴법,ncn,proper_noun
시킴꼴,ncn,proper_noun
명령꼴,ncn,proper_noun
이름씨,ncn,proper_noun
이름꼴,ncn,proper_noun
목적형,ncn,proper_noun
말본갈,ncn,proper_noun
어법학,ncn,proper_noun
글말글,ncn,proper_noun
글자갈,ncn,proper_noun
글자론,ncn,proper_noun
월조각,ncn,proper_noun
문법전,ncn,proper_noun
대의어,ncn,proper_noun
반대말,ncn,proper_noun
반대어,ncn,proper_noun
반절표,ncn,proper_noun
놓는꼴,ncn,proper_noun
사성점,ncn,proper_noun
대등문,ncn,proper_noun
벌임월,ncn,proper_noun
기움말,ncn,proper_noun
보족어,ncn,proper_noun
보충어,ncn,proper_noun
조동사,ncn,proper_noun
도움토,ncn,proper_noun
복합문,ncn,proper_noun
거듭셈,ncn,proper_noun
중자음,ncn,proper_noun
겹토씨,ncn,proper_noun
거듭씨,ncn,proper_noun
겹낱말,ncn,proper_noun
어찌씨,ncn,proper_noun
어찌말,ncn,proper_noun
어찌꼴,ncn,proper_noun
견줌급,ncn,proper_noun
견줌법,ncn,proper_noun
견줌꼴,ncn,proper_noun
결자부,ncn,proper_noun
하임법,ncn,proper_noun
사역형,ncn,proper_noun
하임꼴,ncn,proper_noun
죽은말,ncn,proper_noun
동작상,ncn,proper_noun
공손법,ncn,proper_noun
풀이말,ncn,proper_noun
가림법,ncn,proper_noun
풀이꼴,ncn,proper_noun
혓소리,ncn,proper_noun
반전음,ncn,proper_noun
전동음,ncn,proper_noun
전설음,ncn,proper_noun
사성법,ncn,proper_noun
의성법,ncn,proper_noun
꾸밈씨,ncn,proper_noun
용언절,ncn,proper_noun
쉬는표,ncn,proper_noun
때매김,ncn,proper_noun
통합체,ncn,proper_noun
생각씨,ncn,proper_noun
된기역,ncn,proper_noun
된디귿,ncn,proper_noun
쌍모점,ncn,proper_noun
포갤점,ncn,proper_noun
이중점,ncn,proper_noun
이중어,ncn,proper_noun
된히읗,ncn,proper_noun
극비칭,ncn,proper_noun
최비칭,ncn,proper_noun
극존칭,ncn,proper_noun
최존칭,ncn,proper_noun
가진월,ncn,proper_noun
내포문,ncn,proper_noun
안은월,ncn,proper_noun
유속문,ncn,proper_noun
포유문,ncn,proper_noun
고영어,ncn,proper_noun
어원론,ncn,proper_noun
말단위,ncn,proper_noun
된이응,ncn,proper_noun
이음꼴,ncn,proper_noun
이음끝,ncn,proper_noun
접속형,ncn,proper_noun
후설음,ncn,proper_noun
이은말,ncn,proper_noun
끝남때,ncn,proper_noun
완료시,ncn,proper_noun
완료태,ncn,proper_noun
들온말,ncn,proper_noun
전래어,ncn,proper_noun
풀이씨,ncn,proper_noun
소릿값,ncn,proper_noun
약모음,ncn,proper_noun
발음학,ncn,proper_noun
성음학,ncn,proper_noun
소리갈,ncn,proper_noun
어음론,ncn,proper_noun
물음월,ncn,proper_noun
물음법,ncn,proper_noun
물음말,ncn,proper_noun
물음꼴,ncn,proper_noun
뜻바꿈,ncn,proper_noun
어의론,ncn,proper_noun
의의학,ncn,proper_noun
의미소,ncn,proper_noun
역형성,ncn,proper_noun
이철자,ncn,proper_noun
연합문,ncn,proper_noun
이은월,ncn,proper_noun
변이음,ncn,proper_noun
중모음,ncn,proper_noun
변이형,ncn,proper_noun
따옴월,ncn,proper_noun
따옴법,ncn,proper_noun
따옴말,ncn,proper_noun
따옴꼴,ncn,proper_noun
음의설,ncn,proper_noun
감목법,ncn,proper_noun
낱글자,ncn,proper_noun
소어부,ncn,proper_noun
자격형,ncn,proper_noun
앞토씨,ncn,proper_noun
앞가지,ncn,proper_noun
끝가지,ncn,proper_noun
뒷가지,ncn,proper_noun
발가지,ncn,proper_noun
접미어,ncn,proper_noun
씨가지,ncn,proper_noun
이음법,ncn,proper_noun
이음씨,ncn,proper_noun
삽입사,ncn,proper_noun
속가지,ncn,proper_noun
접중사,ncn,proper_noun
접중어,ncn,proper_noun
보임말,ncn,proper_noun
이인칭,ncn,proper_noun
걸림씨,ncn,proper_noun
관계어,ncn,proper_noun
딸림월,ncn,proper_noun
부문장,ncn,proper_noun
으뜸글,ncn,proper_noun
으뜸월,ncn,proper_noun
세움말,ncn,proper_noun
존경법,ncn,proper_noun
생략부,ncn,proper_noun
생략표,ncn,proper_noun
환언표,ncn,proper_noun
그침꼴,ncn,proper_noun
잡음씨,ncn,proper_noun
공동법,ncn,proper_noun
권유법,ncn,proper_noun
이끎법,ncn,proper_noun
이끎꼴,ncn,proper_noun
임자씨,ncn,proper_noun
초발성,ncn,proper_noun
동계어,ncn,proper_noun
악간각,ncn,proper_noun
문장론,ncn,proper_noun
통사법,ncn,proper_noun
통어론,ncn,proper_noun
폐색음,ncn,proper_noun
폐쇄음,ncn,proper_noun
베풂월,ncn,proper_noun
서술문,ncn,proper_noun
베풂법,ncn,proper_noun
설명법,ncn,proper_noun
베풂꼴,ncn,proper_noun
서술형,ncn,proper_noun
집합어,ncn,proper_noun
취합어,ncn,proper_noun
소리글,ncn,proper_noun
표음자,ncn,proper_noun
표의자,ncn,proper_noun
발음법,ncn,proper_noun
대중말,ncn,proper_noun
씨가름,ncn,proper_noun
몸바꿈,ncn,proper_noun
입음법,ncn,proper_noun
입음꼴,ncn,proper_noun
복합사,ncn,proper_noun
합음자,ncn,proper_noun
설단음,ncn,proper_noun
이젯말,ncn,proper_noun
꼴조각,ncn,proper_noun
형식부,ncn,proper_noun
어떻씨,ncn,proper_noun
어형론,ncn,proper_noun
부름말,ncn,proper_noun
섞임월,ncn,proper_noun
혼성문,ncn,proper_noun
어용론,ncn,proper_noun
끝바꿈,ncn,proper_noun
과도음,ncn,proper_noun
시늉말,ncn,proper_noun
흡식음,ncn,proper_noun
조건법,ncn,proper_noun
감탄형,ncn,proper_noun
겹글자,ncn,proper_noun
외파음,ncn,proper_noun
진행법,ncn,proper_noun
과거형,ncn,proper_noun
대과거,ncn,proper_noun
관형구,ncn,proper_noun
비모음,ncn,proper_noun
국문체,ncn,proper_noun
구두점,ncn,proper_noun
전사법,ncn,proper_noun
밀폐음,ncn,proper_noun
피동사,ncn,proper_noun
서술성,ncn,proper_noun
조어론,ncn,proper_noun
접속어,ncn,proper_noun
어원학,ncn,proper_noun
작은말,ncn,proper_noun
어휘론,ncn,proper_noun
느낌말,ncn,proper_noun
약변화,ncn,proper_noun
독문법,ncn,proper_noun
부사형,ncn,proper_noun
자격법,ncn,proper_noun
예정상,ncn,proper_noun
목적꼴,ncn,proper_noun
완료상,ncn,proper_noun
센소리,ncn,proper_noun
다음자,ncn,proper_noun
양순음,ncn,proper_noun
어휘화,ncn,proper_noun
복자음,ncn,proper_noun
대등형,ncn,proper_noun
비교격,ncn,proper_noun
병렬문,ncn,proper_noun
방임형,ncn,proper_noun
구속형,ncn,proper_noun
구속법,ncn,proper_noun
흡기음,ncn,proper_noun
겹낫표,ncn,proper_noun
마래어,ncn,proper_noun
음성학,ncn,proper_noun
줄임법,ncn,proper_noun
위상론,ncn,proper_noun
가정법,ncn,proper_noun
화용론,ncn,proper_noun
명령형,ncn,proper_noun
용언형,ncn,proper_noun
명사구,ncn,proper_noun
미지칭,ncn,proper_noun
반모음,ncn,proper_noun
소괄호,ncn,proper_noun
대괄호,ncn,proper_noun
문법론,ncn,proper_noun
문어법,ncn,proper_noun
용자법,ncn,proper_noun
목적절,ncn,proper_noun
서술격,ncn,proper_noun
운율구,ncn,proper_noun
부사격,ncn,proper_noun
관형격,ncn,proper_noun
목적격,ncn,proper_noun
품사론,ncn,proper_noun
동격어,ncn,proper_noun
보어절,ncn,proper_noun
부사구,ncn,proper_noun
서술절,ncn,proper_noun
평서법,ncn,proper_noun
의문법,ncn,proper_noun
감탄법,ncn,proper_noun
청유법,ncn,proper_noun
명령법,ncn,proper_noun
기구격,ncn,proper_noun
구어체,ncn,proper_noun
통사론,ncn,proper_noun
접속법,ncn,proper_noun
서기체,ncn,proper_noun
전성형,ncn,proper_noun
독립어,ncn,proper_noun
공동격,ncn,proper_noun
사동법,ncn,proper_noun
사동사,ncn,proper_noun
압존법,ncn,proper_noun
본용언,ncn,proper_noun
사건시,ncn,proper_noun
피동법,ncn,proper_noun
유성음,ncn,proper_noun
양태성,ncn,proper_noun
방언권,ncn,proper_noun
방언학,ncn,proper_noun
한글모,ncn,proper_noun
백제어,ncn,proper_noun
보문자,ncn,proper_noun
의미부,ncn,proper_noun
통사부,ncn,proper_noun
공시태,ncn,proper_noun
부사절,ncn,proper_noun
부정문,ncn,proper_noun
부정어,ncn,proper_noun
변동사,ncn,proper_noun
사동문,ncn,proper_noun
사동형,ncn,proper_noun
성유법,ncn,proper_noun
올림말,ncn,proper_noun
사전학,ncn,proper_noun
실담학,ncn,proper_noun
상관속,ncn,proper_noun
합쇼체,ncn,proper_noun
격식체,ncn,proper_noun
해요체,ncn,proper_noun
해라체,ncn,proper_noun
겹받침,ncn,proper_noun
혼종어,ncn,proper_noun
서술부,ncn,proper_noun
관형법,ncn,proper_noun
문자학,ncn,proper_noun
세계어,ncn,proper_noun
유음어,ncn,proper_noun
서수사,ncn,proper_noun
서전어,ncn,proper_noun
신라어,ncn,proper_noun
실담장,ncn,proper_noun
파생법,ncn,proper_noun
조어법,ncn,proper_noun
어조사,ncn,proper_noun
빠짐표,ncn,proper_noun
비교법,ncn,proper_noun
비교형,ncn,proper_noun
반탁음,ncn,proper_noun
거센말,ncn,proper_noun
여린말,ncn,proper_noun
가림꼴,ncn,proper_noun
등어선,ncn,proper_noun
흉내말,ncn,proper_noun
긍정문,ncn,proper_noun
도급형,ncn,proper_noun
개인어,ncn,proper_noun
힘줌말,ncn,proper_noun
미침법,ncn,proper_noun
이분석,ncn,proper_noun
비음화,ncn,proper_noun
의도형,ncn,proper_noun
익심형,ncn,proper_noun
서술법,ncn,proper_noun
습관음,ncn,proper_noun
방언량,ncn,proper_noun
억양구,ncn,proper_noun
계통론,ncn,proper_noun
선조성,ncn,proper_noun
자의성,ncn,proper_noun
개신파,ncn,proper_noun
박언학,ncn,proper_noun
모호성,ncn,proper_noun
극북어,ncn,proper_noun
동명사,ncn,proper_noun
비교급,ncn,proper_noun
영문법,ncn,proper_noun
부사어,ncn,proper_noun
이름법,ncn,proper_noun
진행형,ncn,proper_noun
진행시,ncn,proper_noun
변한말,ncn,proper_noun
대등법,ncn,proper_noun
성구어,ncn,proper_noun
의문식,ncn,proper_noun
종속절,ncn,proper_noun
물결표,ncn,proper_noun
핵모음,ncn,proper_noun
반과거,ncn,proper_noun
오십음,ncn,proper_noun
가주어,ncn,proper_noun
구어문,ncn,proper_noun
음의학,ncn,proper_noun
합구음,ncn,proper_noun
폐구음,ncn,proper_noun
저모음,ncn,proper_noun
자격격,ncn,proper_noun
인용법,ncn,proper_noun
폐음절,ncn,proper_noun
자음자,ncn,proper_noun
조음점,ncn,proper_noun
간섭설,ncn,proper_noun
도치문,ncn,proper_noun
조음역,ncn,proper_noun
팔종성,ncn,proper_noun
혼합문,ncn,proper_noun
귀족어,ncn,proper_noun
대주어,ncn,proper_noun
소주어,ncn,proper_noun
피동태,ncn,proper_noun
정동사,ncn,proper_noun
정치음,ncn,proper_noun
백육운,ncn,proper_noun
후치사,ncn,proper_noun
보조사,ncn,proper_noun
꼴바꿈,ncn,proper_noun
대표음,ncn,proper_noun
음운론,ncn,proper_noun
취음자,ncn,proper_noun
측면음,ncn,proper_noun
파찰음,ncn,proper_noun
내파음,ncn,proper_noun
피동문,ncn,proper_noun
피동형,ncn,proper_noun
말토막,ncn,proper_noun
단의어,ncn,proper_noun
간음화,ncn,proper_noun
다의성,ncn,proper_noun
단의성,ncn,proper_noun
어중음,ncn,proper_noun
부동사,ncn,proper_noun
대등절,ncn,proper_noun
종속문,ncn,proper_noun
겹문장,ncn,proper_noun
이서체,ncn,proper_noun
이형태,ncn,proper_noun
옛이응,ncn,proper_noun
쌍히읗,ncn,proper_noun
아래아,ncn,proper_noun
아래애,ncn,proper_noun
반시옷,ncn,proper_noun
쌍기역,ncn,proper_noun
쌍디귿,ncn,proper_noun
쌍비읍,ncn,proper_noun
쌍시옷,ncn,proper_noun
쌍지읒,ncn,proper_noun
입종성,ncn,proper_noun
하평성,ncn,proper_noun
상평성,ncn,proper_noun
설문학,ncn,proper_noun
절운학,ncn,proper_noun
표의부,ncn,proper_noun
합시오,ncn,proper_noun
합자해,ncn,proper_noun
제자해,ncn,proper_noun
타동성,ncn,proper_noun
탄설음,ncn,proper_noun
설전음,ncn,proper_noun
권설음,ncn,proper_noun
현재형,ncn,proper_noun
구개음,ncn,proper_noun
형용구,ncn,proper_noun
포합어,ncn,proper_noun
직설법,ncn,proper_noun
감탄문,ncn,proper_noun
가변어,ncn,proper_noun
마침법,ncn,proper_noun
반치음,ncn,proper_noun
정음자,ncn,proper_noun
반설음,ncn,proper_noun
과두체,ncn,proper_noun
헬라어,ncn,proper_noun
아람어,ncn,proper_noun
아삼어,ncn,proper_noun
발리어,ncn,proper_noun
버마어,ncn,proper_noun
콥트어,ncn,proper_noun
쿠시어,ncn,proper_noun
딩동설,ncn,proper_noun
엘람어,ncn,proper_noun
유포니,ncn,proper_noun
에웨어,ncn,proper_noun
핀어군,ncn,proper_noun
게즈어,ncn,proper_noun
광둥어,ncn,proper_noun
집시어,ncn,proper_noun
하카어,ncn,proper_noun
함어족,ncn,proper_noun
하이픈,ncn,proper_noun
이란어,ncn,proper_noun
자바어,ncn,proper_noun
카친어,ncn,proper_noun
카렌어,ncn,proper_noun
할하어,ncn,proper_noun
한티어,ncn,proper_noun
코이네,ncn,proper_noun
렙차어,ncn,proper_noun
롤로어,ncn,proper_noun
만시어,ncn,proper_noun
마야어,ncn,proper_noun
모골어,ncn,proper_noun
문다어,ncn,proper_noun
노비알,ncn,proper_noun
오럴법,ncn,proper_noun
팔리어,ncn,proper_noun
쇼나어,ncn,proper_noun
솔론어,ncn,proper_noun
타밀어,ncn,proper_noun
보굴어,ncn,proper_noun
줄루어,ncn,proper_noun
강모음,ncn,proper_noun
강변화,ncn,proper_noun
개구음,ncn,proper_noun
개음절,ncn,proper_noun
객가어,ncn,proper_noun
격변화,ncn,proper_noun
격음화,ncn,proper_noun
격조사,ncn,proper_noun
겸사말,ncn,proper_noun
겸양사,ncn,proper_noun
겸양어,ncn,proper_noun
경모음,ncn,proper_noun
경변화,ncn,proper_noun
경순음,ncn,proper_noun
고정부,ncn,proper_noun
관념사,ncn,proper_noun
관습음,ncn,proper_noun
관용음,ncn,proper_noun
관형사,ncn,proper_noun
관형어,ncn,proper_noun
관형절,ncn,proper_noun
관형형,ncn,proper_noun
괄호부,ncn,proper_noun
광동어,ncn,proper_noun
교착어,ncn,proper_noun
구상어,ncn,proper_noun
구체음,ncn,proper_noun
굴곡어,ncn,proper_noun
궁중말,ncn,proper_noun
궁중어,ncn,proper_noun
근저어,ncn,proper_noun
기능어,ncn,proper_noun
기본뜻,ncn,proper_noun
기생음,ncn,proper_noun
기층말,ncn,proper_noun
기호론,ncn,proper_noun
긴장음,ncn,proper_noun
나전어,ncn,proper_noun
농음화,ncn,proper_noun
능동문,ncn,proper_noun
능동부,ncn,proper_noun
능동사,ncn,proper_noun
능동태,ncn,proper_noun
능동형,ncn,proper_noun
다음절,ncn,proper_noun
단순어,ncn,proper_noun
단일어,ncn,proper_noun
단자음,ncn,proper_noun
대기음,ncn,proper_noun
돌궐어,ncn,proper_noun
동위어,ncn,proper_noun
만주어,ncn,proper_noun
매개어,ncn,proper_noun
명사절,ncn,proper_noun
명사형,ncn,proper_noun
명수사,ncn,proper_noun
몽고문,ncn,proper_noun
몽고어,ncn,proper_noun
몽상문,ncn,proper_noun
무기음,ncn,proper_noun
무성음,ncn,proper_noun
무성화,ncn,proper_noun
무언부,ncn,proper_noun
무언표,ncn,proper_noun
문어문,ncn,proper_noun
문장체,ncn,proper_noun
문체론,ncn,proper_noun
발음부,ncn,proper_noun
발화시,ncn,proper_noun
방언섬,ncn,proper_noun
방언사,ncn,proper_noun
방언음,ncn,proper_noun
러변칙,ncn,proper_noun
르변칙,ncn,proper_noun
여변칙,ncn,proper_noun
우변칙,ncn,proper_noun
으변칙,ncn,proper_noun
본동사,ncn,proper_noun
부정사,ncn,proper_noun
부정칭,ncn,proper_noun
말분류,ncn,proper_noun
분절음,ncn,proper_noun
분지표,ncn,proper_noun
불변어,ncn,proper_noun
사성어,ncn,proper_noun
삽요사,ncn,proper_noun
삽요어,ncn,proper_noun
삽입음,ncn,proper_noun
삽입표,ncn,proper_noun
상관띠,ncn,proper_noun
상대어,ncn,proper_noun
상형설,ncn,proper_noun
서기소,ncn,proper_noun
서사어,ncn,proper_noun
서장어,ncn,proper_noun
서하어,ncn,proper_noun
선문자,ncn,proper_noun
설권음,ncn,proper_noun
설근음,ncn,proper_noun
설면음,ncn,proper_noun
설명부,ncn,proper_noun
설명어,ncn,proper_noun
설명형,ncn,proper_noun
설본음,ncn,proper_noun
설첨음,ncn,proper_noun
설측음,ncn,proper_noun
설타음,ncn,proper_noun
성대음,ncn,proper_noun
성문음,ncn,proper_noun
성문화,ncn,proper_noun
성절음,ncn,proper_noun
수동사,ncn,proper_noun
수동태,ncn,proper_noun
수동형,ncn,proper_noun
수상설,ncn,proper_noun
수식언,ncn,proper_noun
수지설,ncn,proper_noun
수형도,ncn,proper_noun
순간음,ncn,proper_noun
순경음,ncn,proper_noun
순중음,ncn,proper_noun
순치성,ncn,proper_noun
순치음,ncn,proper_noun
술어절,ncn,proper_noun
쌍받침,ncn,proper_noun
쌍니은,ncn,proper_noun
쌍이응,ncn,proper_noun
쌍관어,ncn,proper_noun
쌍반점,ncn,proper_noun
쌍생어,ncn,proper_noun
쌍형어,ncn,proper_noun
안남어,ncn,proper_noun
양모음,ncn,proper_noun
양수사,ncn,proper_noun
언어사,ncn,proper_noun
언어음,ncn,proper_noun
연결형,ncn,proper_noun
연음군,ncn,proper_noun
원수사,ncn,proper_noun
원음소,ncn,proper_noun
위상어,ncn,proper_noun
유구어,ncn,proper_noun
유아어,ncn,proper_noun
유태어,ncn,proper_noun
은자부,ncn,proper_noun
음운부,ncn,proper_noun
의문부,ncn,proper_noun
의문사,ncn,proper_noun
의문표,ncn,proper_noun
의문형,ncn,proper_noun
의음어,ncn,proper_noun
의존어,ncn,proper_noun
의태어,ncn,proper_noun
인구어,ncn,proper_noun
인도어,ncn,proper_noun
인두음,ncn,proper_noun
인용부,ncn,proper_noun
인용절,ncn,proper_noun
인용표,ncn,proper_noun
인용형,ncn,proper_noun
인후음,ncn,proper_noun
일반어,ncn,proper_noun
